timestamp,machine_load,spindle_speed,temperature,vibration,energy_consumption,material_hardness,queue_length,wip,operator_efficiency,maintenance_index,order_pressure,environment_humidity,production_time,equipment_utilization,quality_fluctuation,unit_cost,delivery_capability
2024-01-29 01:50:00,0.8226450924233866,1695.1093632975856,45.04538966126972,4.2273640316528835,91.76485713520306,55.18264125284215,16.751461347043723,40.89159269475379,0.8506453681904641,0.5527269195879954,0.5174699181752892,64.59495246367462,72.23128330738325,0.8357060867992364,2.4527703990913046,55.27401298596432,0.3964394267909511
2024-01-29 01:55:00,0.7960669286987676,1659.13218643711,47.89869745045777,3.89367273836681,93.78607655068436,56.942712566915866,28.345575854682213,78.17934349596725,0.8709555315721167,0.5340646642807455,0.6527183403818748,64.53867733258846,73.06840916471356,0.7448290203680367,2.396043742599949,56.03837872420818,0.25604290273757613
2024-01-29 02:00:00,0.787972951479292,1651.296755878777,48.75611488605794,4.018864529115798,95.61239236467135,59.91345363252409,21.917049696009833,52.36113033533053,0.8097518314875849,0.6270413939432252,0.4786888348288973,58.13595624687622,72.4621005707358,0.7996970318575226,2.573332606347793,58.11191224595213,0.3562698491825579
2024-01-29 02:05:00,0.7306851083032906,1617.854655791342,48.77764610523056,3.699183630157104,93.90726867072117,54.68886197628254,19.6451640090225,59.40039900855519,0.8085108680354166,0.6793566497939578,0.498312250150428,57.90756966278711,68.97770331157285,0.7694252913776718,2.26261940505615,53.40175727942066,0.3569341202890606
2024-01-29 02:10:00,0.8467477857587844,1682.5427679780014,46.7980097561452,4.276479942092879,100.2774816614668,60.982759918487965,26.292204202349502,62.156678053849994,0.8076743715614063,0.6531131086982958,0.5631772404020524,69.40429009943107,75.88205010115355,0.8098758587975229,2.7877999798527435,59.54489864869817,0.26920656184010205
2024-01-29 02:15:00,1.0,1781.6660675506819,50.71809457222614,4.524429173570263,106.52262507825594,57.93857109179056,17.95553782012609,45.11665386771876,0.8082570525719579,0.6026561821751965,0.5039313175600464,62.08642487315147,73.9680689794423,0.9387797817834977,2.71433797850235,59.720436162466704,0.4196141422740663
2024-01-29 02:20:00,0.8156629074335623,1720.7997378826997,49.89329654574796,3.5547597770642754,92.93398867999622,59.206231207004,19.683671026934533,51.58752366118405,0.8421478096931385,0.5732411601683725,0.5274060498638137,62.06101692235252,70.87586654166888,0.8587116061160966,2.515905605562311,56.03854855533373,0.3937181624500839
2024-01-29 02:25:00,0.7769812144170768,1650.7980734938988,49.40658646542913,3.9812701980266487,92.20229075583944,55.69660418351798,18.028458180852486,51.61176421486941,0.8262156969224453,0.584124564198391,0.5223334841026334,57.91251265166729,65.92876241587311,0.81208034025104,2.514311958728728,54.62832191562392,0.44552814292877957
2024-01-29 02:30:00,0.6818452807680043,1666.857227579417,48.09639464191637,3.069110182010992,91.48969485171855,57.53441648888844,17.066316472009238,46.58430010499145,0.785855773664767,0.621874580718123,0.45341557458605053,67.93233737528553,65.11650973576086,0.7383635333009332,2.0977724872444634,52.13269013392803,0.44974480564738367
2024-01-29 02:35:00,0.7307228803367152,1605.0093244984814,50.58643053927799,3.898363599389628,93.0230918843007,56.5283909094524,19.322636818693162,48.9261990037498,0.8048693476953216,0.5844421641228085,0.5692189012851532,65.33206089259798,70.01955895850588,0.7666627793423291,2.5556974500825422,55.29584210784046,0.38087239318026206
2024-01-29 02:40:00,0.7629959767074702,1695.7072705369355,47.15360390658617,3.6692592738095695,98.30836473920115,58.47897329003782,18.368140531506445,43.487880688462255,0.818417791731148,0.5923566319822626,0.4753110042930708,65.91855493194356,69.61051479037833,0.7767575733182989,2.230641035747215,53.90398988755801,0.3900340014593126
2024-01-29 02:45:00,0.7430998796948487,1622.2476091699302,48.022059096002806,3.7930173472543913,92.1074607337177,55.732493368469584,14.062698073158876,39.91592509528131,0.7942459541280074,0.602742457745178,0.6943328083474026,66.42375954836848,65.22913617697016,0.8129994104694459,2.485835407219921,53.85884588356064,0.4833484742501177
2024-01-29 02:50:00,0.7819186379385882,1700.3749151370807,47.750049875708584,3.928435206848351,97.21803343139379,56.70309170080569,16.90179100891178,48.87725178707444,0.82021315254329,0.6461940404897594,0.5382677072002641,66.70590755981911,68.24949608435531,0.8318790730615636,2.675557916838528,56.28109078176975,0.47925602586565635
2024-01-29 02:55:00,0.9099823031741845,1832.2102691744271,47.72085160873501,4.182186045542669,100.14398546197614,62.10701083878555,18.978368458176643,44.62989606337225,0.8115179264302749,0.6514727338355307,0.5480634754979675,64.61306921727264,74.47451408088706,0.9046649990161175,2.5650513410726927,57.197423739665055,0.3645085501154618
2024-01-29 03:00:00,0.8752537916702267,1666.4027493957867,49.6548238323316,4.530006963163005,99.33128961061908,59.29379918806614,19.920444286856878,50.678038967099255,0.8355670993337107,0.6564081441534487,0.5174361794076323,64.40271789759879,76.30230051167709,0.8589516933255844,2.7224920787445286,59.11234975751152,0.3534648573427873
2024-01-29 03:05:00,0.7792175437180858,1803.5194858778725,45.68071676940779,3.7964533506498115,96.59639551393508,58.787524036266404,17.04825220790508,48.6227789778035,0.8256995963074046,0.5607978230072207,0.5740401673729258,63.49750852804924,68.84748336557624,0.864756623253717,2.498701054847164,56.122899358509926,0.448567052595484
2024-01-29 03:10:00,0.7080917418914127,1679.4681937430526,46.49558413062589,3.7110607169622787,91.91735794870237,58.783182350706404,18.379869581021715,54.61926019099645,0.7948700072731514,0.5962984505096003,0.5901313196668863,58.675888729797194,68.19262152199848,0.7477208728504995,1.9933177878206303,53.577611602572134,0.4072042482277559
2024-01-29 03:15:00,0.8885733587794312,1664.381771958216,48.18816770573421,4.5096979130484325,95.82405758064817,61.00105342550004,20.999268001339907,49.86520738253562,0.8064665020127016,0.6202197633591885,0.4658841331526544,59.50626321607605,74.86561951230398,0.8460339886730183,2.4172073592251926,56.69144234368935,0.3651476162609883
2024-01-29 03:20:00,0.7937599192661605,1642.4547657538353,49.18578409124166,4.521005527490111,95.8476256022967,57.85859931373395,13.648993204739172,49.979086230189964,0.7855313695556659,0.5870138036969683,0.5920117086576463,72.01813307981902,74.27829869800455,0.8270625295800568,2.8757173925193937,56.782052412750325,0.38760508154243545
2024-01-29 03:25:00,0.6785236432296474,1760.2901176802006,45.794005328198864,3.5682294497495874,93.27523852264922,60.012524505045874,15.280435084780446,46.45145683359978,0.8555878470003503,0.5858970709575939,0.5924762842146423,71.24014287920384,68.47241244923724,0.7578147028648516,2.32409483144054,54.41653691610431,0.41662960722090125
2024-01-29 03:30:00,0.8513816713128892,1715.0231923208614,47.28471964772026,3.7760882123439705,97.96364784757777,53.447367566110664,21.568596935596723,50.64863696920974,0.8203001199012334,0.6610208444452097,0.4838122115080602,55.595820244071604,70.18622610092932,0.8192848602347557,2.2168708195533293,54.874070454575545,0.38786433441492235
2024-01-29 03:35:00,0.8753895564302887,1673.5599461859242,51.14770067571248,3.8902105439859995,90.01762517661929,57.95558427526794,20.922355367135278,54.82804490070515,0.7678111310648584,0.6900470300457255,0.5997589270287109,66.55581187558745,72.5719114625808,0.8547887055181986,2.6373410599211247,54.60097134371715,0.3882742480440698
2024-01-29 03:40:00,0.635803986519839,1638.0617926376638,45.43586691674844,3.6381714879880716,88.45911875916113,57.60523779602875,12.62801127019921,37.258815582713225,0.7961215336724217,0.5755851787644166,0.49960838387508644,59.949430909652094,65.84477763153095,0.7358562567577185,2.328669944772177,53.07542734709656,0.4508755938503025
2024-01-29 03:45:00,0.7498701479358918,1692.5592154039766,47.51486365156684,3.6737200056735158,95.68601137809402,57.202503695883664,21.913088928185193,49.68642060498664,0.7607485509291957,0.5780146771399955,0.5457509800242655,73.90699467407933,69.8612388307936,0.7567281550606868,2.7235177326068096,56.3826542276311,0.3426157981885745
2024-01-29 03:50:00,0.8017730786542128,1685.0350481262415,47.66576343033677,3.2434748991759657,92.6381828003492,59.75776893145066,22.04596026231132,55.548394002030655,0.7901604293412818,0.5686745552841728,0.5435560260944946,60.256260467727174,68.80250270411733,0.8024627903601281,2.303273981878485,55.520669036608396,0.3748201787143161
2024-01-29 03:55:00,0.862780201560357,1715.2209368727224,51.43556194472569,4.422132228807824,101.27505203228341,58.0378210841194,28.068085121638816,65.90910453849995,0.8021339199005554,0.5970423943976461,0.49904018572942677,66.58535356519786,76.59691482235044,0.8017356811307699,2.806692647160408,60.193316024193464,0.3012001863419415
2024-01-29 04:00:00,0.7770646769002232,1761.3884975324022,48.949773040518146,4.104619178369696,93.258629061053,58.01314221766417,25.169147086045612,62.64967474141155,0.8212043469365328,0.6681686187254119,0.5102206227534072,64.61426929343055,71.28520910021493,0.7960924196153398,2.4947866188028316,55.18797940822373,0.3293690312241851
2024-01-29 04:05:00,0.7566616835560684,1627.0777633765401,47.50138882233295,4.160331298568934,92.55637308488953,56.794252900251806,17.034234825128152,43.92369632619604,0.8242156756861492,0.5843280237691298,0.7101790153681392,66.83939219906406,71.66185112903598,0.7758425721754819,2.8146183193382526,55.58740128744209,0.383285306525615
2024-01-29 04:10:00,0.8674996064061181,1731.9490364811973,47.609274568036646,4.463504396099742,98.9751816321816,57.60311662034976,20.762424162409342,50.56042897636554,0.7643587781110276,0.615353834352264,0.4725717722559064,68.59296221367308,73.73268015552249,0.8772403361776316,2.806430035758145,58.48160284039138,0.3813590120778453
2024-01-29 04:15:00,0.7854421107486,1682.297964061284,52.07308008879558,3.941019811117485,92.17670314946517,54.40431576784855,20.091242396432204,56.711088850958596,0.8024982975143867,0.6939680255560361,0.6330896008989089,60.09652497693941,67.59949589202138,0.7783510814486441,2.470596815952753,55.224426858374045,0.3923653212654356
2024-01-29 04:20:00,0.8577355365741633,1679.686322566239,52.562715694343034,4.123190741886197,100.40767541340023,57.81486199775514,24.834227079471912,64.07057535150983,0.8056459397102548,0.6230668836694063,0.5712038694359222,70.17427198512898,74.55630889646382,0.8519523530838304,3.014082215156149,59.194741972150524,0.3201782334268715
2024-01-29 04:25:00,0.7434921344750984,1725.8879106734298,50.06018546825383,4.114386117520001,97.40095895684743,55.64336572014247,18.551373471975467,45.379318194487254,0.7993193393470113,0.6426258976211433,0.6764954410827855,61.264623407382025,71.22037178132668,0.7460492246018258,2.5318368159916447,56.84173234486424,0.35590849997515034
2024-01-29 04:30:00,0.7280803210694113,1609.0850843502487,47.04486076679483,3.2682409889914275,89.02126195546965,61.59064426405387,23.230397926574884,51.645214859226925,0.7591367802922842,0.590339023482432,0.6516604744007136,57.01319224492757,70.45104623655763,0.776636000545986,2.227612812420377,53.03061625167754,0.3596475581672546
2024-01-29 04:35:00,0.8769961850451681,1601.6902104430608,49.71072726320563,3.9148546498489885,97.37945057568633,59.996378067905745,22.12907722654001,51.98964929749718,0.7759749310124361,0.6005468919863822,0.506687748909182,61.913548822318724,71.41536712765112,0.8786114840249692,2.565405274583842,57.596221824373195,0.3792879274838034
2024-01-29 04:40:00,0.8431252148455866,1711.370016385339,50.3601000083989,3.9541207831937144,102.98689199640226,60.38266591584149,18.408528789253282,54.63701289734909,0.791302477704657,0.6319379862474634,0.5414479005760828,63.08731331652447,72.86278754996282,0.8503459622120516,2.5174645181136683,56.876598812980404,0.3606651945109528
2024-01-29 04:45:00,0.8912794506275801,1706.1484999084446,49.46578681127234,4.387954329612164,102.40374054899071,55.94265558580168,17.940753079429093,37.82482244302418,0.8149301613347208,0.6469363422540556,0.6376933792163448,68.32032183793147,73.06005359642492,0.8747637585239795,2.501440179131935,56.662021764098526,0.40867755479504897
2024-01-29 04:50:00,0.7906215338465744,1629.8187977270238,47.748017938252225,3.6447687561950097,89.98201557344211,60.288112426542554,23.121326699996576,55.86510039354384,0.7720000915930124,0.5582643792624645,0.5836629034412575,65.95116227218146,72.09480625461133,0.7887908176326763,2.3785445681567667,54.20799714539616,0.3757084118201999
2024-01-29 04:55:00,0.7733774791744611,1610.3716728970703,50.67029043286765,3.5828839591893042,97.55167069599761,57.3051011791434,22.73032092726896,61.25050354306982,0.7810050896319288,0.6200390013332523,0.5258455157666282,65.43909258855984,69.81406858024576,0.7622317297609835,2.674890229434729,56.77026546300076,0.3832794616904899
2024-01-29 05:00:00,0.9253528663813656,1808.070940439231,51.148777959468035,4.0061877440663105,90.74876856029279,59.22067001618541,25.236454268974423,62.603690591886995,0.7880217276879019,0.5971019883818137,0.538238147689758,60.31563407545613,73.62474910423403,0.8897126320919373,2.569097846831366,54.9838544328156,0.355047765530602
2024-01-29 05:05:00,0.7244986182372457,1698.219309057308,46.56450338304902,3.844591731666928,94.5641642854416,58.32122371965913,11.398878374860441,37.71570945328519,0.7534741482036222,0.553504996867039,0.7173672966858844,67.66132142234721,67.90039163454357,0.8240578756127804,2.660977713205601,55.9949290856341,0.4597376673208561
2024-01-29 05:10:00,0.9196462991043733,1721.5469638395875,52.39354834140207,4.136083287025938,97.70548370626277,55.96480237493085,21.48462866561587,59.170531739561795,0.7842174448839111,0.5937443833559577,0.5842447287035892,64.65696075099535,74.05661225105293,0.8700663361466691,2.683586399611776,57.52482285494864,0.33904316850462474
2024-01-29 05:15:00,0.9253524945415093,1821.018539330533,50.511535298987155,3.6416214652457923,102.4693309460948,56.67442958142042,25.715241084853034,61.79998738604288,0.8033511230526632,0.6252045374999615,0.5869803349374781,64.8035792258387,71.75776172454091,0.8678098995497517,2.5480980329365788,58.07467974560088,0.34402740710405527
2024-01-29 05:20:00,0.8939310428762861,1761.5941843315877,48.19175514782693,3.6168043455556402,100.27953487470033,60.095537801087985,17.223431045289345,46.08736499152241,0.7692282043063896,0.616507714080964,0.6294787914510116,67.90173099497679,70.05100507036157,0.8469695270271065,2.54201022257581,56.81311503061404,0.45248870289017906
2024-01-29 05:25:00,0.7863200884490467,1771.7931798658426,47.576768943451654,3.870004738932661,95.9124842065673,60.05925607497059,21.71390535877495,58.9243618478833,0.7813520727835082,0.6456086203859708,0.5118427825534683,60.416623670549804,72.66038044090637,0.822544178129739,2.43782645206369,56.14471472954597,0.34106713627387447
2024-01-29 05:30:00,0.777985770564733,1637.4600830551647,48.2549430230168,3.872295327159259,96.14526419550897,56.08686447687162,18.230970958150916,57.67374106951107,0.778520880256771,0.6306533652513258,0.6825392068043141,69.28131280656834,70.99590998367022,0.7951483637968579,2.584103065748369,55.497831327259355,0.3767907642539152
2024-01-29 05:35:00,0.8210481384322328,1645.4318675750426,49.907858271326695,3.9327501341549227,94.58449574067014,61.132317473104095,17.67086770440445,39.9670660924385,0.8091040628608476,0.5797031536114992,0.46016171930832916,64.66398742381344,68.8966872334332,0.8389572994787527,2.566037827668909,56.86616455518578,0.42830743314522207
2024-01-29 05:40:00,0.7456424711022857,1711.5433580891456,48.64402518705214,3.5848282846748343,91.80700136027889,58.12293115536627,17.257910484281485,45.25040520201774,0.7514661550490501,0.5866334094134021,0.6730877864423135,65.55774953060734,68.06920040815656,0.7877150206685752,2.2349417570934524,52.62574060949581,0.40391712042649985
2024-01-29 05:45:00,0.7694533321852888,1707.782322521776,50.4020018940575,4.096352628801151,97.27758176368792,56.34923575286135,24.51233026528557,59.508396461562945,0.7789117725539878,0.647777931244356,0.6232790524313144,62.8241252000552,72.96401056952669,0.7696761973399224,2.711763293489211,57.381893418611604,0.3043966655808897
2024-01-29 05:50:00,0.8823133205421414,1770.2770976346956,50.306490936192844,4.185679070527951,99.1666935579088,57.84223123306307,24.03911190170488,57.69243554483726,0.8308944436678347,0.6364512756592146,0.6411782237598144,60.17055733698399,72.6967863163901,0.8633074526151029,2.8087410273793676,58.613353563904795,0.33396587501424735
2024-01-29 05:55:00,0.8829796289804425,1640.8533608822213,50.021730136992566,4.17173675449812,96.68961535023868,56.2568077417074,21.009624276534648,55.05574547897468,0.8207800094681728,0.6435003697740593,0.5590912415855656,70.29642154592713,71.47538913346175,0.8927889611235963,2.7772754961892825,57.64530452304528,0.3632940338147422
2024-01-29 06:00:00,0.7643314368590581,1719.8147998277168,50.347863622372394,3.938909395474287,93.82925198081708,57.54395714547765,26.302947281857907,63.74110828743951,0.8189551895151486,0.6022604822971485,0.5524604135184131,60.93634910891789,69.80797199091442,0.7449799953724564,2.561144289142157,55.98931855306838,0.3464451065588243
2024-01-29 06:05:00,0.8853398885840421,1759.2752058879962,51.9371537834679,4.641554748300049,98.40430508327998,58.06526138132133,16.01988872098691,41.47550856228395,0.8268727423632073,0.6698733421550167,0.6918343233911778,58.16671175316235,73.07416024789354,0.905114889012693,2.7464012322559452,58.4142052522627,0.38581154697102127
2024-01-29 06:10:00,0.8699554710725018,1753.451322153193,50.139413174533054,3.6700841502097448,97.54145279939635,60.080506445097356,19.25985416337354,54.17312488039298,0.7686504984599869,0.613389640878507,0.7617477610179652,56.81917155227976,71.63434743730444,0.8450043303529688,2.1097093423375815,55.77557229072364,0.36522859773205774
2024-01-29 06:15:00,0.9439224174138843,1709.2118093034185,51.97704444199415,4.0585869587650105,102.45367394012418,60.701048374947895,27.014669705405392,64.59688064234538,0.8247118992725215,0.7088432874191962,0.6075984259839552,67.94038937629337,74.05340945335426,0.9436464957783985,2.678916917022627,58.737998228023834,0.35306041402965377
2024-01-29 06:20:00,0.8780794007009882,1736.248779742463,49.921838238287975,3.9253088447222892,96.17373133255185,61.22863468897919,20.753769488461863,59.455372687057825,0.7405700372717271,0.6193534810434597,0.6744968569401628,63.10029543305284,71.14535221940388,0.8266050882625587,2.552774981233575,56.649031238427234,0.3415436219384502
2024-01-29 06:25:00,0.9122834324986251,1685.3817296868192,49.57086534490102,4.550828627885999,104.34131785751437,60.70172924287995,21.14991393055339,59.41342229401766,0.7791763897213471,0.6273838184116916,0.6140520642627721,55.17350689253171,75.13921526984598,0.9043238126794078,2.6550298463627016,58.925140762457005,0.34374529580151664
2024-01-29 06:30:00,0.8714546779901664,1697.9385957708826,53.27829397794929,3.9385806151047755,98.97443291885645,55.349497881713546,20.8370431119783,53.7757851068901,0.8088686022292909,0.6638613459206956,0.5600963714083592,59.03114565849174,70.92858400423835,0.8385893053317187,2.4725932413590583,55.65138312873811,0.3665516787882517
2024-01-29 06:35:00,0.9064645227699789,1671.675365473732,50.269881216085444,3.829453296035613,93.96725378118677,56.293036931538694,20.317417096922792,55.88063139348226,0.7981867016824835,0.5836547579195369,0.7089403253127274,59.25061687788124,72.01406846019088,0.8685420907858904,2.4431937727053215,56.55930004787388,0.3660161125613627
2024-01-29 06:40:00,0.7475154762771886,1649.2499896715926,48.80575753067938,3.7184185218560586,94.12626630578666,61.40524425973955,22.250616989046854,47.87866224899837,0.7991166014846047,0.6159906838549425,0.5841910813160314,56.38863028411122,68.76061611113427,0.7857746441808205,2.1694835199889924,53.25503676393422,0.37876863154545615
2024-01-29 06:45:00,0.8287699455120663,1690.1410528638203,47.74233064553279,3.9499258377169295,93.84311696144029,58.30382572467275,18.125618264777046,41.55103174095515,0.7695324215936162,0.5839962407353179,0.6406160812151803,61.95704873267957,69.2505978297034,0.8060207461974971,2.5900734671054537,56.21072253910925,0.39413895384493036
2024-01-29 06:50:00,0.8341760978149361,1679.7673083739774,50.74494468179246,4.379442992146493,96.69474021731185,58.985416311398104,28.745001868672674,72.49650403615148,0.7232389810163323,0.6192928371580578,0.6103394074830106,58.33676926795845,76.41733818622335,0.8340116243471234,2.6324381587852907,57.086579204571706,0.307148065289311
2024-01-29 06:55:00,0.8193899799814957,1664.1141255453535,47.970979768807254,3.7634804514417537,95.66408294143338,60.55421708815995,16.22799438892683,46.31583410430959,0.8037559906883361,0.5638017264795214,0.6313266972188605,58.75379083984033,70.37236521192833,0.8273379885299805,2.521926069689485,56.09353005873344,0.4180577819573692
2024-01-29 07:00:00,0.8670072034108421,1649.8745252426002,52.468275976187186,3.8097265902358624,99.87886478608559,61.896343855452855,26.2139456085059,68.93528819485677,0.8196624301533781,0.6637121331805814,0.5761792420373493,54.07482152894095,74.02333571648704,0.8158166556674611,2.323354505710569,56.29910264713559,0.28392151416428285
2024-01-29 07:05:00,0.8797598150277266,1798.9999595937704,52.812914754910544,3.762804381813618,101.22402694426842,60.2818965409536,23.792712042323,64.14553044924324,0.7973973096821927,0.6444216222155447,0.6173474173533042,55.87119255705505,73.39614507353215,0.8231318355260582,2.5027757417040837,56.76313830347601,0.33371315141520463
2024-01-29 07:10:00,0.8621651606268149,1683.9111894451837,50.914265719452544,3.9010181828128014,98.52985005670551,57.6483206725932,19.023257556827232,45.52408274866474,0.8011188745695219,0.6065156773129378,0.5466036485153762,53.86988849382277,70.3929724791547,0.8741276886966473,2.394409632670322,55.862620886263805,0.3804801637691068
2024-01-29 07:15:00,0.821611265299862,1711.8880382395325,49.66245157756507,4.81861219729306,102.22135475044948,56.95360640078421,21.273861328085612,58.11721377920178,0.8045410446363113,0.6343072515506768,0.7102128789494817,68.3024205685381,76.49491043536824,0.8361210061391838,2.910814129815478,59.334965230994584,0.3142812136806072
2024-01-29 07:20:00,0.7817230987723085,1608.6038271539255,48.613161476098725,3.958822400845965,92.18270102302627,57.27950059690984,22.478078450563288,54.429226192564094,0.7745228531898888,0.632912813315438,0.6239038891686762,46.858537889090066,72.41114484482625,0.8255167164704693,2.2386922707174275,55.15354169732774,0.32686166657588117
2024-01-29 07:25:00,0.9091912724714046,1776.3568417744284,50.815272825197376,4.328482296125484,104.30440048967695,61.895603715842604,23.60690043498896,58.2855172604418,0.7921465431892609,0.6417299535055409,0.6015921952761654,54.497021656372496,74.26572477338516,0.886470171748693,2.5125336852380156,58.31993214798738,0.328973962860533
2024-01-29 07:30:00,0.855971272628538,1710.5074765259772,50.53724485514979,4.00388485041946,101.97015479591212,61.193531545242436,15.279294063710733,40.25685362528219,0.7666811991853394,0.5841844117557778,0.6417105905932019,56.801965300778846,72.17697730669917,0.8337448440868767,2.56880146609768,58.23965860280069,0.398474075939672
2024-01-29 07:35:00,0.7592269581112436,1661.1273798912043,48.552578620072765,3.8250916985984635,94.82940338336078,59.590457192367374,20.788185714574826,58.7145105156999,0.8224398475679552,0.6365850034604278,0.6475330615940597,54.54223332474429,69.68503542897906,0.779548514562402,2.370762061925871,53.97923684057765,0.34141233912277413
2024-01-29 07:40:00,0.8159505461498039,1673.369317065645,50.59719446849748,4.195941489329616,97.42264591924838,56.67383209391139,16.258304581150565,49.00666422088655,0.7392407144511534,0.5838674577463668,0.5687828639218984,57.34246010750355,72.37430734605618,0.8784755427530158,2.4579816507874956,55.61809745691385,0.4186306813632551
2024-01-29 07:45:00,0.7063958332379576,1707.3116188191116,46.35072762217933,3.8365775424722184,94.9390707734155,61.33391553415533,22.034004529143576,54.47754510005899,0.7909469050475795,0.6530532336537545,0.5354459381089519,52.64385035269378,69.92871188709931,0.7496806067743352,2.328874758700132,54.55524377398914,0.35565348948751124
2024-01-29 07:50:00,0.8297609073980432,1561.74886365653,51.48020872271401,4.082464955093402,94.95404546287548,59.954365675579176,23.826419841925443,56.83329190955289,0.8415923915209012,0.6336592184356015,0.5791624639088552,57.04966742995262,74.17148569608747,0.8337504697458912,2.609180351263585,57.471456226508835,0.3125193000482115
2024-01-29 07:55:00,0.8121971940351201,1652.9655553453442,48.63751560438916,3.894906257806484,94.26288751434521,58.06814610965425,16.262904306430798,50.19914569392152,0.8105208143301565,0.6005993712254366,0.6600661682243029,60.49810459874301,71.39823665273238,0.8404618312188155,2.4852289053202665,55.338914626877255,0.3836978619125889
2024-01-29 08:00:00,0.7846112839578199,1677.8774880435772,47.74920139215881,3.6973669146356474,93.52036169517181,59.51851786714716,14.055727698262796,40.21820265183729,0.7707751837233302,0.6681350775508484,0.5932695740359074,47.227672182884625,70.45400342784099,0.8278343739542856,2.004182595573911,53.4985531194552,0.4045476576250921
2024-01-29 08:05:00,0.9344282298185225,1709.5405428517754,51.559525528239874,4.32953291480257,101.64279331469876,60.666400942786666,21.167186504006665,53.03855241745288,0.8105070439064279,0.6670783734483777,0.5401514129056727,52.806132399000816,76.50664939470062,0.8939779876014587,2.56143025129508,57.1284041392067,0.3258940176340285
2024-01-29 08:10:00,0.7412004780061981,1784.8405447337943,48.522204508419044,3.7680327285605415,92.46739172246795,58.7867062344674,18.652864424575533,48.27990084049137,0.8204885653916801,0.5951760436780745,0.6197729655996409,52.82705764859148,68.35473121942367,0.7810040750012673,2.193065358452247,53.87898634429228,0.4009041111621101
2024-01-29 08:15:00,0.8701473919488896,1684.4435929197684,47.743361180506014,4.746697915702965,96.00564484460534,57.630708486153246,21.205501091743834,52.593950617834835,0.8051247576302801,0.5821414540589852,0.7114639681230218,60.53925037969832,75.67259488959857,0.8764643716485948,2.6630462448461127,58.033751898487594,0.36184370830376844
2024-01-29 08:20:00,0.9722824367403553,1765.8029938258815,50.978956375568124,4.621248863066435,99.43408569653876,60.10605248097058,23.875611964070053,62.83833083686298,0.8158983948328876,0.586489882602962,0.6071391042468522,55.25060421759928,77.71007039129877,0.9002864673320534,2.594314395105938,59.80290653833466,0.32128920626667057
2024-01-29 08:25:00,0.8930797785092677,1784.4532469648811,47.481723000334284,3.809249850275571,96.69226571117188,60.25750508872013,21.038471052548836,56.221538673357315,0.7714962367408047,0.6241621681053197,0.5118163187100481,50.332071212541024,71.130566338448,0.8928477603515069,1.9692071983952142,54.38793701567105,0.38749784667792886
2024-01-29 08:30:00,0.8138674943295824,1714.7632164333747,48.12684404706323,3.4773009660121517,94.29643205942051,55.99118662467476,20.705499255798248,52.5101172821715,0.785577858211632,0.5983815371761924,0.5603502048253398,53.97515171852831,70.38631581598713,0.8112978084618192,2.2663347953599944,55.823721620276636,0.37203507671257047
2024-01-29 08:35:00,0.7350414821983073,1635.979316692469,46.887938668519546,3.5668675580153475,90.89671299151297,59.659482799457834,16.790162938487406,43.90793509349652,0.8119924336568167,0.6254655628571115,0.5805886201711824,47.39002857650433,67.25082596029847,0.7611376661812358,2.16427892372049,52.869743100762825,0.39090151477376656
2024-01-29 08:40:00,0.7173808016958796,1603.6449460220094,47.77990321550499,3.3007274330352647,92.20417317047477,58.14338434910637,15.960956536244023,46.65242738263785,0.7961974284484399,0.6567663496950771,0.6134074016124381,59.18788899148234,63.930237013533564,0.7715350658087965,2.181060084371328,52.21496911648896,0.452803236947723
2024-01-29 08:45:00,0.7821641116242835,1708.24880380301,47.370090821586025,3.6505767289693636,92.64301234016332,60.80652347224447,21.76099335101199,55.522965692301156,0.7939865684064783,0.6800541878640624,0.6452397663764273,54.28342833850867,69.5946749072107,0.7828991420272847,2.3008055191210617,55.02864326648903,0.35667251761683644
2024-01-29 08:50:00,0.7610799084221491,1743.073128494122,47.30410979498384,3.426567466174636,95.85451836850484,56.47089356041336,21.214475178246634,58.79765293968843,0.780319913069741,0.5666533849778298,0.6610964731449429,52.03814955123975,67.79481202214097,0.7568605195379651,2.1349122278659536,54.291064888593496,0.3649439197080527
2024-01-29 08:55:00,0.7569495270446264,1691.6627125928114,49.612156361114955,3.6704793708723717,99.81740050279882,57.35498517050023,18.52403454516951,48.22214462037045,0.8414087070327488,0.5359105066590162,0.6078892766230207,53.37691552521196,68.81898109822697,0.7758158989502866,2.233500924110783,56.097773189173196,0.40620070618919885
2024-01-29 09:00:00,0.7825753324395446,1727.1692147468855,50.972422040075394,3.7447849481152358,98.8494922312838,55.24045920066335,16.797698752415478,49.926491615028006,0.8097188529340861,0.6096351521810858,0.5601239746757225,50.738962935579984,65.84981382551452,0.8363731336382324,2.469097258548325,55.51838710556758,0.4525381728840603
2024-01-29 09:05:00,0.7963120685822382,1790.232186141066,47.27259998013062,3.891036865394363,92.81816747421908,60.78130471033285,24.805345322194952,60.811162702848755,0.8324469415101586,0.5773747608744564,0.5148742954272648,47.48904100405292,71.73284387350103,0.7771193125833307,2.3547718074947634,55.78390352680722,0.346153952543391
